1.228453e+003,1.012688e+002
1.230381e+003,1.012865e+002
1.232310e+003,1.013107e+002
1.234238e+003,1.013154e+002
1.236167e+003,1.013122e+002
1.238095e+003,1.013214e+002
1.240024e+003,1.013211e+002
1.241952e+003,1.013284e+002
1.243881e+003,1.013409e+002
1.245809e+003,1.013395e+002
1.247738e+003,1.013468e+002
1.249666e+003,1.013750e+002
1.251595e+003,1.013857e+002
1.253523e+003,1.013609e+002
1.255452e+003,1.013364e+002
1.257380e+003,1.013428e+002
1.259309e+003,1.013606e+002
1.261237e+003,1.013562e+002
1.263166e+003,1.013790e+002
1.265094e+003,1.014007e+002
1.267023e+003,1.013836e+002
1.268951e+003,1.013910e+002
1.270880e+003,1.013943e+002
1.272808e+003,1.013894e+002
1.274737e+003,1.014095e+002
1.276665e+003,1.014270e+002
1.278594e+003,1.014001e+002
1.280522e+003,1.013925e+002
1.282451e+003,1.013901e+002
1.284379e+003,1.013974e+002
1.286308e+003,1.014005e+002
1.288236e+003,1.013965e+002
1.290165e+003,1.013879e+002
1.292093e+003,1.013724e+002
1.294022e+003,1.013608e+002
1.295950e+003,1.013492e+002
1.297879e+003,1.013577e+002
1.299807e+003,1.013650e+002
1.301736e+003,1.013547e+002
1.303664e+003,1.013559e+002
1.305593e+003,1.013728e+002
1.307521e+003,1.013761e+002
1.309450e+003,1.013680e+002
1.311378e+003,1.013552e+002
1.313307e+003,1.013787e+002
1.315235e+003,1.014270e+002
1.317164e+003,1.014575e+002
1.319092e+003,1.014667e+002
1.321021e+003,1.014537e+002
1.322949e+003,1.014326e+002
1.324878e+003,1.014246e+002
1.326806e+003,1.014176e+002
1.328734e+003,1.014269e+002
1.330663e+003,1.014454e+002
1.332592e+003,1.014665e+002
1.334520e+003,1.014797e+002
1.336448e+003,1.014926e+002
1.338377e+003,1.014980e+002
1.340306e+003,1.015096e+002
1.342234e+003,1.015228e+002
1.344162e+003,1.015309e+002
1.346091e+003,1.015184e+002
1.348020e+003,1.015011e+002
1.349948e+003,1.015042e+002
1.351876e+003,1.015004e+002
1.353805e+003,1.014961e+002
1.355734e+003,1.014856e+002
1.357662e+003,1.014827e+002
1.359590e+003,1.015003e+002
1.361519e+003,1.015034e+002
1.363448e+003,1.014859e+002
1.365376e+003,1.014952e+002
1.367304e+003,1.015127e+002
1.369233e+003,1.015142e+002
1.371161e+003,1.015028e+002
1.373090e+003,1.014832e+002
1.375018e+003,1.014624e+002
1.376947e+003,1.014793e+002
1.378875e+003,1.014800e+002
1.380804e+003,1.014690e+002
1.382732e+003,1.014827e+002
1.384661e+003,1.014918e+002
1.386589e+003,1.015079e+002
1.388518e+003,1.015162e+002
1.390446e+003,1.015070e+002
1.392375e+003,1.015049e+002
1.394303e+003,1.015167e+002
1.396232e+003,1.015104e+002
1.398160e+003,1.015011e+002
1.400089e+003,1.015053e+002
1.402017e+003,1.014953e+002
1.403946e+003,1.014964e+002
1.405874e+003,1.015152e+002
1.407803e+003,1.015171e+002
1.409731e+003,1.014983e+002
1.411660e+003,1.014958e+002
1.413588e+003,1.014902e+002
1.415517e+003,1.014935e+002
1.417445e+003,1.015176e+002
1.419374e+003,1.015342e+002
1.421302e+003,1.015275e+002
1.423231e+003,1.015293e+002
1.425159e+003,1.015337e+002
1.427088e+003,1.015297e+002
1.429016e+003,1.015255e+002
1.430945e+003,1.015245e+002
1.432873e+003,1.015176e+002
1.434802e+003,1.015208e+002
1.436730e+003,1.015195e+002
1.438659e+003,1.015209e+002
1.440587e+003,1.015382e+002
1.442516e+003,1.015290e+002
1.444444e+003,1.015129e+002
1.446373e+003,1.015121e+002
1.448301e+003,1.015171e+002
1.450230e+003,1.015326e+002
1.452158e+003,1.015276e+002
1.454087e+003,1.015189e+002
1.456015e+003,1.015071e+002
1.457944e+003,1.015024e+002
1.459872e+003,1.015098e+002
1.461801e+003,1.015211e+002
1.463729e+003,1.015272e+002
1.465658e+003,1.015378e+002
1.467586e+003,1.015452e+002
1.469515e+003,1.015534e+002
1.471443e+003,1.015625e+002
1.473372e+003,1.015801e+002
1.475300e+003,1.016029e+002
1.477229e+003,1.015960e+002
1.479157e+003,1.015827e+002
1.481086e+003,1.015838e+002
1.483014e+003,1.015822e+002
1.484943e+003,1.015643e+002
1.486871e+003,1.015334e+002
1.488800e+003,1.015252e+002
1.490728e+003,1.015366e+002
1.492657e+003,1.015338e+002
1.494585e+003,1.015320e+002
1.496514e+003,1.015330e+002
1.498442e+003,1.015410e+002
1.500371e+003,1.015393e+002
1.502299e+003,1.015356e+002
1.504228e+003,1.015240e+002
1.506156e+003,1.015007e+002
1.508085e+003,1.014969e+002
1.510013e+003,1.015004e+002
1.511942e+003,1.015046e+002
1.513870e+003,1.015025e+002
1.515799e+003,1.015086e+002
1.517727e+003,1.015205e+002
1.519656e+003,1.015172e+002
1.521584e+003,1.015209e+002
1.523513e+003,1.015350e+002
1.525441e+003,1.015359e+002
1.527370e+003,1.015275e+002
1.529298e+003,1.015139e+002
1.531227e+003,1.015109e+002
1.533155e+003,1.015076e+002
1.535084e+003,1.015098e+002
1.537012e+003,1.015266e+002
1.538941e+003,1.015060e+002
1.540869e+003,1.014902e+002
1.542798e+003,1.015120e+002
1.544726e+003,1.015286e+002
1.546655e+003,1.015355e+002
1.548583e+003,1.015462e+002
1.550512e+003,1.015571e+002
1.552440e+003,1.015517e+002
1.554369e+003,1.015283e+002
1.556297e+003,1.015280e+002
1.558226e+003,1.015201e+002
1.560154e+003,1.015069e+002
1.562083e+003,1.015162e+002
1.564011e+003,1.015263e+002
1.565940e+003,1.015293e+002
1.567868e+003,1.015358e+002
1.569797e+003,1.015277e+002
1.571725e+003,1.015267e+002
1.573654e+003,1.015595e+002
1.575582e+003,1.015620e+002
1.577511e+003,1.015443e+002
1.579439e+003,1.015233e+002
1.581368e+003,1.015177e+002
1.583296e+003,1.015316e+002
1.585225e+003,1.015365e+002
1.587153e+003,1.015167e+002
1.589082e+003,1.015021e+002
1.591010e+003,1.015030e+002
1.592939e+003,1.015040e+002
1.594867e+003,1.015072e+002
1.596796e+003,1.015279e+002
1.598724e+003,1.015398e+002
1.600653e+003,1.015131e+002
1.602581e+003,1.015200e+002
1.604510e+003,1.015392e+002
1.606438e+003,1.015327e+002
1.608367e+003,1.015254e+002
1.610295e+003,1.015196e+002
1.612224e+003,1.015141e+002
1.614152e+003,1.015141e+002
1.616081e+003,1.015108e+002
1.618009e+003,1.015136e+002
1.619938e+003,1.015162e+002
1.621866e+003,1.015143e+002
1.623795e+003,1.015008e+002
1.625723e+003,1.015094e+002
1.627652e+003,1.015301e+002
1.629580e+003,1.015192e+002
1.631509e+003,1.015043e+002
1.633437e+003,1.015031e+002
1.635366e+003,1.015092e+002
1.637294e+003,1.014996e+002
1.639223e+003,1.014891e+002
1.641151e+003,1.014962e+002
1.643080e+003,1.015115e+002
1.645008e+003,1.015214e+002
1.646937e+003,1.015330e+002
1.648865e+003,1.015416e+002
1.650794e+003,1.015324e+002
1.652722e+003,1.015073e+002
1.654651e+003,1.015077e+002
1.656579e+003,1.015317e+002
1.658508e+003,1.015485e+002
1.660436e+003,1.015395e+002
1.662365e+003,1.015289e+002
1.664293e+003,1.015201e+002
1.666222e+003,1.015217e+002
1.668150e+003,1.015301e+002
1.670078e+003,1.015139e+002
1.672007e+003,1.014955e+002
1.673936e+003,1.014982e+002
1.675864e+003,1.015202e+002
1.677792e+003,1.015327e+002
1.679721e+003,1.015211e+002
1.681650e+003,1.015252e+002
1.683578e+003,1.015185e+002
1.685506e+003,1.015165e+002
1.687435e+003,1.015285e+002
1.689364e+003,1.015313e+002
1.691292e+003,1.015367e+002
1.693220e+003,1.015481e+002
1.695149e+003,1.015425e+002
1.697078e+003,1.015268e+002
1.699006e+003,1.015210e+002
1.700934e+003,1.015161e+002
1.702863e+003,1.015319e+002
1.704792e+003,1.015455e+002
1.706720e+003,1.015438e+002
1.708648e+003,1.015329e+002
1.710577e+003,1.015238e+002
1.712505e+003,1.015129e+002
1.714434e+003,1.015039e+002
1.716362e+003,1.014900e+002
1.718291e+003,1.014747e+002
1.720219e+003,1.014663e+002
1.722148e+003,1.014629e+002
1.724076e+003,1.014668e+002
1.726005e+003,1.014568e+002
1.727933e+003,1.014465e+002
1.729862e+003,1.014311e+002
1.731790e+003,1.013975e+002
1.733719e+003,1.013763e+002
1.735647e+003,1.013871e+002
1.737576e+003,1.013832e+002
1.739504e+003,1.013780e+002
1.741433e+003,1.014058e+002
1.743361e+003,1.014262e+002
1.745290e+003,1.014037e+002
1.747218e+003,1.013934e+002
1.749147e+003,1.014089e+002
1.751075e+003,1.014081e+002
1.753004e+003,1.014196e+002
1.754932e+003,1.014518e+002
1.756861e+003,1.014667e+002
1.758789e+003,1.014751e+002
1.760718e+003,1.014742e+002
1.762646e+003,1.014784e+002
1.764575e+003,1.014983e+002
1.766503e+003,1.015150e+002
1.768432e+003,1.015386e+002
1.770360e+003,1.015356e+002
1.772289e+003,1.015214e+002
1.774217e+003,1.015301e+002
1.776146e+003,1.015380e+002
1.778074e+003,1.015377e+002
1.780003e+003,1.015456e+002
1.781931e+003,1.015550e+002
1.783860e+003,1.015566e+002
1.785788e+003,1.015430e+002
1.787717e+003,1.015385e+002
1.789645e+003,1.015562e+002
1.791574e+003,1.015573e+002
1.793502e+003,1.015559e+002
1.795431e+003,1.015558e+002
1.797359e+003,1.015421e+002
1.799288e+003,1.015397e+002
1.801216e+003,1.015458e+002
1.803145e+003,1.015652e+002
1.805073e+003,1.015742e+002
1.807002e+003,1.015568e+002
1.808930e+003,1.015438e+002
1.810859e+003,1.015385e+002
1.812787e+003,1.015498e+002
1.814716e+003,1.015625e+002
1.816644e+003,1.015519e+002
1.818573e+003,1.015450e+002
1.820501e+003,1.015620e+002
1.822430e+003,1.015835e+002
1.824358e+003,1.015918e+002
1.826287e+003,1.015900e+002
1.828215e+003,1.015653e+002
1.830144e+003,1.015575e+002
1.832072e+003,1.015735e+002
1.834001e+003,1.015838e+002
1.835929e+003,1.015785e+002
1.837858e+003,1.015684e+002
1.839786e+003,1.015700e+002
1.841715e+003,1.015803e+002
1.843643e+003,1.015943e+002
1.845572e+003,1.015991e+002
1.847500e+003,1.015886e+002
1.849429e+003,1.015852e+002
1.851357e+003,1.015822e+002
1.853286e+003,1.015756e+002
1.855214e+003,1.015780e+002
1.857143e+003,1.015710e+002
1.859071e+003,1.015773e+002
1.861000e+003,1.015845e+002
1.862928e+003,1.015895e+002
1.864857e+003,1.016013e+002
1.866785e+003,1.016037e+002
1.868714e+003,1.016053e+002
1.870642e+003,1.016143e+002
1.872571e+003,1.016112e+002
1.874499e+003,1.015937e+002
1.876428e+003,1.015910e+002
1.878356e+003,1.015834e+002
1.880285e+003,1.015845e+002
1.882213e+003,1.015915e+002
1.884142e+003,1.015849e+002
1.886070e+003,1.015783e+002
1.887999e+003,1.015861e+002
1.889927e+003,1.015941e+002
1.891856e+003,1.015821e+002
1.893784e+003,1.015762e+002
1.895713e+003,1.015959e+002
1.897641e+003,1.016026e+002
1.899570e+003,1.016107e+002
1.901498e+003,1.016112e+002
1.903427e+003,1.016068e+002
1.905355e+003,1.015977e+002
1.907284e+003,1.015829e+002
1.909212e+003,1.015796e+002
1.911141e+003,1.015944e+002
1.913069e+003,1.016067e+002
1.914998e+003,1.015964e+002
1.916926e+003,1.016047e+002
1.918855e+003,1.016199e+002
1.920783e+003,1.016147e+002
1.922712e+003,1.016073e+002
1.924640e+003,1.016156e+002
1.926569e+003,1.016144e+002
1.928497e+003,1.016036e+002
1.930426e+003,1.016061e+002
1.932354e+003,1.016114e+002
1.934283e+003,1.016156e+002
1.936211e+003,1.016263e+002
1.938140e+003,1.016369e+002
1.940068e+003,1.016410e+002
1.941997e+003,1.016342e+002
1.943925e+003,1.016248e+002
1.945854e+003,1.016217e+002
1.947782e+003,1.016231e+002
1.949711e+003,1.016363e+002
1.951639e+003,1.016330e+002
1.953568e+003,1.016141e+002
1.955496e+003,1.016180e+002
1.957425e+003,1.016244e+002
1.959353e+003,1.016398e+002
1.961282e+003,1.016404e+002
1.963210e+003,1.016442e+002
1.965139e+003,1.016482e+002
1.967067e+003,1.016341e+002
1.968996e+003,1.016359e+002
1.970924e+003,1.016454e+002
1.972853e+003,1.016437e+002
1.974781e+003,1.016301e+002
1.976710e+003,1.016265e+002
1.978638e+003,1.016457e+002
1.980567e+003,1.016509e+002
1.982495e+003,1.016385e+002
1.984424e+003,1.016307e+002
1.986352e+003,1.016347e+002
1.988281e+003,1.016468e+002
1.990209e+003,1.016507e+002
1.992138e+003,1.016481e+002
1.994066e+003,1.016317e+002
1.995995e+003,1.016284e+002
1.997923e+003,1.016281e+002
1.999852e+003,1.016350e+002
2.001780e+003,1.016492e+002
2.003708e+003,1.016569e+002
2.005637e+003,1.016696e+002
2.007566e+003,1.016719e+002
2.009494e+003,1.016415e+002
2.011422e+003,1.016312e+002
2.013351e+003,1.016524e+002
2.015280e+003,1.016608e+002
2.017208e+003,1.016415e+002
2.019136e+003,1.016467e+002
2.021065e+003,1.016676e+002
2.022994e+003,1.016701e+002
2.024922e+003,1.016729e+002
2.026850e+003,1.016657e+002
2.028779e+003,1.016672e+002
2.030708e+003,1.016627e+002
2.032636e+003,1.016623e+002
2.034564e+003,1.016680e+002
2.036493e+003,1.016630e+002
2.038422e+003,1.016509e+002
2.040350e+003,1.016414e+002
2.042278e+003,1.016352e+002
2.044207e+003,1.016298e+002
2.046135e+003,1.016420e+002
2.048064e+003,1.016637e+002
2.049992e+003,1.016702e+002
2.051921e+003,1.016755e+002
2.053849e+003,1.016893e+002
2.055778e+003,1.016879e+002
2.057707e+003,1.016739e+002
2.059635e+003,1.016725e+002
2.061563e+003,1.016746e+002
2.063492e+003,1.016737e+002
2.065420e+003,1.016680e+002
2.067349e+003,1.016752e+002
2.069277e+003,1.016817e+002
2.071206e+003,1.016770e+002
2.073135e+003,1.016790e+002
2.075063e+003,1.016739e+002
2.076991e+003,1.016545e+002
2.078920e+003,1.016570e+002
2.080848e+003,1.016735e+002
2.082777e+003,1.016712e+002
2.084705e+003,1.016569e+002
